30 480 11.280 71.296
31 480 79.809 85.391
32 480 40.372 36.209
33 480 24.724 16.426
34 480 88.720 37.011
35 480 42.450 84.964
36 480 50.311 88.511
37 480 88.720 62.536
38 480 24.515 36.127
39 480 36.459 50.079
0 482 47.419 47.419
1 482 78.395 62.907
2 482 71.594 40.834
3 482 24.205 28.916
4 482 50.169 12.076
5 482 80.617 88.720
6 482 67.316 64.703
7 482 59.091 28.751
8 482 50.686 63.459
9 482 88.720 100.000
10 482 50.114 37.463
11 482 40.965 88.720
12 482 88.178 11.280
13 482 45.151 74.373
14 482 48.585 25.198
15 482 28.379 43.920
16 482 29.664 86.023
17 482 62.542 35.161
18 482 88.720 88.245
19 482 11.280 62.400
20 482 11.280 88.720
21 482 11.280 11.280
22 482 20.639 70.082
23 482 81.285 26.048
24 482 40.965 88.720
25 482 42.256 55.808
26 482 19.992 86.440
27 482 30.447 39.427
28 482 31.265 76.337
29 482 12.259 37.373
30 482 11.280 71.296
31 482 79.809 85.391
32 482 40.372 36.209
33 482 22.725 16.457
34 482 88.720 37.011
35 482 42.450 84.964
36 482 50.311 88.511
37 482 88.720 62.536
38 482 22.700 36.968
39 482 36.459 50.079
0 484 47.419 47.419
1 484 78.395 62.907
2 484 71.594 40.834
3 484 23.383 27.093
4 484 50.169 12.076
5 484 80.617 88.720
6 484 67.316 64.703
7 484 59.091 28.751
8 484 50.686 63.459
9 484 88.720 100.000
10 484 50.114 37.463
11 484 40.965 88.720
12 484 88.178 11.280
13 484 45.151 74.373
14 484 47.758 23.377
15 484 28.379 43.920
16 484 29.664 86.023
17 484 62.542 35.161
18 484 88.720 88.245
19 484 11.280 62.400
20 484 11.280 88.720
21 484 11.280 11.280
22 484 20.704 72.081
23 484 81.285 26.048
24 484 40.965 88.720
25 484 42.256 55.808
26 484 19.992 86.440
27 484 30.447 39.427
28 484 30.028 74.766
29 484 12.259 37.373
30 484 11.280 71.296
31 484 79.809 85.391
32 484 40.372 36.209
33 484 24.722 16.557
34 484 88.720 37.011
35 484 42.450 84.964
36 484 50.311 88.511
37 484 88.720 62.536
38 484 22.539 38.962
39 484 36.459 50.079
0 486 47.419 47.419
1 486 78.395 62.907
2 486 70.134 42.200
3 486 22.529 28.901
4 486 50.169 12.076
5 486 80.617 88.720
6 486 67.316 64.703
7 486 59.091 28.751
8 486 50.686 63.459
9 486 88.720 100.000
10 486 50.114 37.463
11 486 40.965 88.720
12 486 88.178 11.280
13 486 45.151 74.373
14 486 45.786 23.709
15 486 28.379 43.920
16 486 29.664 86.023
17 486 62.542 35.161
18 486 88.720 88.245
19 486 11.280 62.400
20 486 11.280 88.720
21 486 11.280 11.280
22 486 18.740 72.456
23 486 81.285 26.048
24 486 40.965 88.720
25 486 42.256 55.808
26 486 19.992 86.440
27 486 30.447 39.427
28 486 28.739 76.295
29 486 12.259 37.373
30 486 11.280 71.296
31 486 79.809 85.391
32 486 40.372 36.209
33 486 26.634 15.971
34 486 88.720 37.011
35 486 42.450 84.964
36 486 50.311 88.511
37 486 88.720 62.536
38 486 22.539 38.962
39 486 36.459 50.079
0 488 47.419 47.419
1 488 78.395 62.907
2 488 71.646 43.510
3 488 22.529 28.901
4 488 50.169 12.076
5 488 80.617 88.720
6 488 67.316 64.703
7 488 59.091 28.751
8 488 50.686 63.459
9 488 88.720 100.000
10 488 50.114 37.463
11 488 40.965 88.720
12 488 88.178 11.280
13 488 45.151 74.373
14 488 45.786 23.709
15 488 28.379 43.920
16 488 29.664 86.023
17 488 62.542 35.161
18 488 88.720 88.245
19 488 11.280 62.400
20 488 11.280 88.720
21 488 11.280 11.280
22 488 17.101 71.310
23 488 81.285 26.048
24 488 40.965 88.720
25 488 42.256 55.808
26 488 19.992 86.440
27 488 30.447 39.427
28 488 28.649 74.297
29 488 12.259 37.373
30 488 11.280 71.296
31 488 79.809 85.391
32 488 38.885 34.872
33 488 27.835 17.570
34 488 88.720 37.011
35 488 42.450 84.964
36 488 50.311 88.511
37 488 88.720 62.536
38 488 22.539 38.962
39 488 36.459 50.079
0 490 47.419 47.419
1 490 78.395 62.907
2 490 71.835 41.518
3 490 22.529 28.901
4 490 50.169 12.076
5 490 80.617 88.720
6 490 67.316 64.703
7 490 59.091 28.751
8 490 50.686 63.459
9 490 88.720 100.000
10 490 50.114 37.463
11 490 40.965 88.720
12 490 88.178 11.280
13 490 45.151 74.373
14 490 45.786 23.709
15 490 28.379 43.920
16 490 29.664 86.023
17 490 62.542 35.161
18 490 88.720 88.245
19 490 11.280 62.400
20 490 11.280 88.720
21 490 11.280 11.280
22 490 17.101 71.310
23 490 81.285 26.048
24 490 40.965 88.720
25 490 42.256 55.808
26 490 19.992 86.440
27 490 30.447 39.427
28 490 27.462 72.687
29 490 12.259 37.373
30 490 11.280 71.296
31 490 79.809 85.391
32 490 37.984 35.307
33 490 25.906 17.043
34 490 88.720 37.011
35 490 42.450 84.964
36 490 50.311 88.511
37 490 88.720 62.536
38 490 22.539 38.962
39 490 36.459 50.079
0 492 47.419 47.419
1 492 78.395 62.907
2 492 71.835 41.518
3 492 22.529 28.901
4 492 50.169 12.076
5 492 80.617 88.720
6 492 67.316 64.703
7 492 59.091 28.751
8 492 50.686 63.459
9 492 88.720 100.000
10 492 50.114 37.463
11 492 40.965 88.720
12 492 88.178 11.280
13 492 45.151 74.373
14 492 45.786 23.709
15 492 28.379 43.920
16 492 29.664 86.023
17 492 62.542 35.161
18 492 88.720 88.245
19 492 11.280 62.400
20 492 11.280 88.720
21 492 11.280 11.280
22 492 17.101 71.310
23 492 81.285 26.048
24 492 40.965 88.720
25 492 42.256 55.808
26 492 19.992 86.440
27 492 30.447 39.427
28 492 29.177 71.658
29 492 12.259 37.373
30 492 11.280 71.296
31 492 79.809 85.391
32 492 37.984 35.307
33 492 27.325 18.452
34 492 88.720 37.011
35 492 42.450 84.964
36 492 50.311 88.511
37 492 88.720 62.536
38 492 22.539 38.962
39 492 36.459 50.079
0 494 47.419 47.419
1 494 78.395 62.907
2 494 71.835 41.518
3 494 22.529 28.901
4 494 50.169 12.076
5 494 80.617 88.720
6 494 67.316 64.703
7 494 59.091 28.751
8 494 50.686 63.459
9 494 88.720 100.000
10 494 50.114 37.463
11 494 40.965 88.720
12 494 88.178 11.280
13 494 45.151 74.373
14 494 45.786 23.709
15 494 28.379 43.920
16 494 29.664 86.023
17 494 62.542 35.161
18 494 88.720 88.245
19 494 11.280 62.400
20 494 11.280 88.720
21 494 11.280 11.280
22 494 17.101 71.310
23 494 81.285 26.048
24 494 40.965 88.720
25 494 42.256 55.808
26 494 19.992 86.440
27 494 30.447 39.427
28 494 30.125 69.897
29 494 12.259 37.373
30 494 11.280 71.296
31 494 79.809 85.391
32 494 37.984 35.307
33 494 28.030 20.323
34 494 88.720 37.011
35 494 42.450 84.964
36 494 50.311 88.511
37 494 88.720 62.536
38 494 22.539 38.962
39 494 36.459 50.079
0 496 47.419 47.419
1 496 78.395 62.907
2 496 71.835 41.518
3 496 22.529 28.901
4 496 50.169 12.076
5 496 80.617 88.720
6 496 67.316 64.703
7 496 59.091 28.751
8 496 50.686 63.459
9 496 88.720 100.000
10 496 50.114 37.463
11 496 40.965 88.720
12 496 88.178 11.280
13 496 45.151 74.373
14 496 45.786 23.709
15 496 28.379 43.920
16 496 29.664 86.023
17 496 62.542 35.161
18 496 88.720 88.245
19 496 11.280 62.400
20 496 11.280 88.720
21 496 11.280 11.280
22 496 17.101 71.310
23 496 81.285 26.048
24 496 40.965 88.720
25 496 42.256 55.808
26 496 19.992 86.440
27 496 30.447 39.427
28 496 31.885 70.847
29 496 12.259 37.373
30 496 11.280 71.296
31 496 79.809 85.391
32 496 37.984 35.307
33 496 27.934 18.326
34 496 88.720 37.011
35 496 42.450 84.964
36 496 50.311 88.511
37 496 88.720 62.536
38 496 22.539 38.962
39 496 36.459 50.079
0 498 47.419 47.419
1 498 78.395 62.907
2 498 71.835 41.518
3 498 22.529 28.901
4 498 50.169 12.076
5 498 80.617 88.720
6 498 67.316 64.703
7 498 59.091 28.751
8 498 50.686 63.459
9 498 88.720 100.000
10 498 50.114 37.463
11 498 40.965 88.720
12 498 88.178 11.280
13 498 45.151 74.373
14 498 45.786 23.709
15 498 28.379 43.920
16 498 29.664 86.023
17 498 62.542 35.161
18 498 88.720 88.245
19 498 11.280 62.400
20 498 11.280 88.720
21 498 11.280 11.280
22 498 17.101 71.310
23 498 81.285 26.048
24 498 40.965 88.720
25 498 42.256 55.808
26 498 19.992 86.440
27 498 30.447 39.427
28 498 30.337 72.114
29 498 12.259 37.373
30 498 11.280 71.296
31 498 79.809 85.391
32 498 37.984 35.307
33 498 27.934 18.326
34 498 88.720 37.011
35 498 42.450 84.964
36 498 50.311 88.511
37 498 88.720 62.536
38 498 22.539 38.962
39 498 36.459 50.079
0 500 47.419 47.419
1 500 78.395 62.907
2 500 71.835 41.518
3 500 22.529 28.901
4 500 50.169 12.076
5 500 80.617 88.720
6 500 67.316 64.703
7 500 58.155 30.518
8 500 50.686 63.459
9 500 88.720 100.000
10 500 50.114 37.463
11 500 40.965 88.720
12 500 88.178 11.280
13 500 45.151 74.373
14 500 45.786 23.709
15 500 28.379 43.920
16 500 29.664 86.023
17 500 62.542 35.161
18 500 88.720 88.245
19 500 11.280 62.400
20 500 11.280 88.720
21 500 11.280 11.280
22 500 17.101 71.310
23 500 81.285 26.048
24 500 40.965 88.720
25 500 42.256 55.808
26 500 19.992 86.440
27 500 30.447 39.427
28 500 31.839 73.435
29 500 12.259 37.373
30 500 11.280 71.296
31 500 79.809 85.391
32 500 37.984 35.307
33 500 27.934 18.326
34 500 88.720 37.011
35 500 42.450 84.964
36 500 50.311 88.511
37 500 88.720 62.536
38 500 22.539 38.962
39 500 36.180 48.099
0 502 47.419 47.419
1 502 78.395 62.907
2 502 71.835 41.518
3 502 22.529 28.901
4 502 50.169 12.076
5 502 80.617 88.720
6 502 67.316 64.703
7 502 56.750 31.941
8 502 50.686 63.459
9 502 88.720 100.000
10 502 50.114 37.463
11 502 40.965 88.720
12 502 88.178 11.280
13 502 45.151 74.373
14 502 45.786 23.709
15 502 28.379 43.920
16 502 29.664 86.023
17 502 62.542 35.161
18 502 88.720 88.245
19 502 11.280 62.400
20 502 11.280 88.720
21 502 11.280 11.280
22 502 17.101 71.310
23 502 81.285 26.048
24 502 40.965 88.720
25 502 42.256 55.808
26 502 19.992 86.440
27 502 30.447 39.427
28 502 33.678 74.220
29 502 12.259 37.373
30 502 11.280 71.296
31 502 79.809 85.391
32 502 37.984 35.307
33 502 27.934 18.326
34 502 88.720 37.011
35 502 42.450 84.964
36 502 50.311 88.511
37 502 88.720 62.536
38 502 22.539 38.962
39 502 34.374 48.958
0 504 47.419 47.419
1 504 78.395 62.907
2 504 71.835 41.518
3 504 22.529 28.901
4 504 50.169 12.076
5 504 80.617 88.720
6 504 67.316 64.703
7 504 56.750 31.941
8 504 50.686 63.459
9 504 88.720 100.000
10 504 50.114 37.463
11 504 40.965 88.720
12 504 88.178 11.280
13 504 45.151 74.373
14 504 45.786 23.709
15 504 28.379 43.920
16 504 29.664 86.023
17 504 62.191 37.130
18 504 88.720 88.245
19 504 11.280 62.400
20 504 11.280 88.720
21 504 11.280 11.280
22 504 17.101 71.310
23 504 81.285 26.048
24 504 40.965 88.720
25 504 42.256 55.808
26 504 19.992 86.440
27 504 30.447 39.427
28 504 33.678 74.220
29 504 12.259 37.373
30 504 11.280 71.296
31 504 79.809 85.391
32 504 37.984 35.307
33 504 27.934 18.326
34 504 88.720 37.011
35 504 42.450 84.964
36 504 50.311 88.511
37 504 88.720 62.536
38 504 22.539 38.962
39 504 35.861 47.620
0 506 47.419 47.419
1 506 78.395 62.907
2 506 71.835 41.518
3 506 22.529 28.901
4 506 50.169 12.076
5 506 80.617 88.720
6 506 67.316 64.703
7 506 56.750 31.941
8 506 50.686 63.459
9 506 88.720 100.000
10 506 50.114 37.463
11 506 40.965 88.720
12 506 88.178 11.280
13 506 45.151 74.373
14 506 45.786 23.709
15 506 28.379 43.920
16 506 29.664 86.023
17 506 61.857 35.158
18 506 88.720 88.245
19 506 11.280 62.400
20 506 11.280 88.720
21 506 11.280 11.280
22 506 17.101 71.310
23 506 81.285 26.048
24 506 40.965 88.720
25 506 42.256 55.808
26 506 19.992 86.440
27 506 30.447 39.427
28 506 33.678 74.220
29 506 12.259 37.373
30 506 11.280 71.296
31 506 79.809 85.391
32 506 37.984 35.307
33 506 27.934 18.326
34 506 88.720 37.011
35 506 42.450 84.964
36 506 50.311 88.511
37 506 88.720 62.536
38 506 22.539 38.962
39 506 37.673 48.465
0 508 47.419 47.419
1 508 78.395 62.907
2 508 71.835 41.518
3 508 22.529 28.901
4 508 50.169 12.076
5 508 80.617 88.720
6 508 67.316 64.703
7 508 56.750 31.941
8 508 50.686 63.459
9 508 88.720 100.000
10 508 50.114 37.463
11 508 40.965 88.720
12 508 88.178 11.280
13 508 45.151 74.373
14 508 45.786 23.709
15 508 28.379 43.920
16 508 29.664 86.023
17 508 61.735 37.154
18 508 88.720 88.245
19 508 11.280 62.400
20 508 11.280 88.720
21 508 11.280 11.280
22 508 17.101 71.310
23 508 81.285 26.048
24 508 40.965 88.720
25 508 42.256 55.808
26 508 19.992 86.440
27 508 30.447 39.427
28 508 33.678 74.220
29 508 12.259 37.373
30 508 11.280 71.296
31 508 79.809 85.391
32 508 37.984 35.307
33 508 27.934 18.326
34 508 88.720 37.011
35 508 42.450 84.964
36 508 50.311 88.511
37 508 88.720 62.536
38 508 22.539 38.962
39 508 37.673 48.465
0 510 47.419 47.419
1 510 78.395 62.907
2 510 73.693 42.258
3 510 22.529 28.901
4 510 50.169 12.076
5 510 80.617 88.720
6 510 67.316 64.703
7 510 56.750 31.941
8 510 50.686 63.459
9 510 88.720 100.000
10 510 50.114 37.463
11 510 40.965 88.720
12 510 88.178 11.280
13 510 45.151 74.373
14 510 45.786 23.709
15 510 26.512 43.201
16 510 29.664 86.023
17 510 60.658 35.469
18 510 88.720 88.245
19 510 11.280 62.400
20 510 11.280 88.720
21 510 11.280 11.280
22 510 17.101 71.310
23 510 81.285 26.048
24 510 40.965 88.720
25 510 42.256 55.808
26 510 19.992 86.440
27 510 30.447 39.427
28 510 33.678 74.220
29 510 12.259 37.373
30 510 11.280 71.296
31 510 79.809 85.391
32 510 37.984 35.307
33 510 27.934 18.326
34 510 88.720 37.011
35 510 42.450 84.964
36 510 50.311 88.511
37 510 88.720 62.536
38 510 22.539 38.962
39 510 37.673 48.465
0 512 47.419 47.419
1 512 78.395 62.907
2 512 73.693 42.258
3 512 22.529 28.901
4 512 50.169 12.076
5 512 80.617 88.720
6 512 69.108 63.817
7 512 56.750 31.941
8 512 50.686 63.459
9 512 88.720 100.000
10 512 50.114 37.463
11 512 40.965 88.720
12 512 88.178 11.280
13 512 46.575 72.969
14 512 45.786 23.709
15 512 26.512 43.201
16 512 29.664 86.023
17 512 60.658 35.469
18 512 88.720 88.245
19 512 11.280 62.400
20 512 11.280 88.720
21 512 11.280 11.280
22 512 17.101 71.310
23 512 81.285 26.048
24 512 40.965 88.720
25 512 42.256 55.808
26 512 19.992 86.440
27 512 30.565 41.423
28 512 33.678 74.220
29 512 12.259 37.373
30 512 11.280 71.296
31 512 79.809 85.391
32 512 37.984 35.307
33 512 27.934 18.326
34 512 88.720 37.011
35 512 42.450 84.964
36 512 50.311 88.511
37 512 88.720 62.536
38 512 22.539 38.962
39 512 37.673 48.465
0 514 47.419 47.419
1 514 78.395 62.907
2 514 73.693 42.258
3 514 22.529 28.901
4 514 50.169 12.076
5 514 80.617 88.720
6 514 69.108 63.817
7 514 56.750 31.941
8 514 50.686 63.459
9 514 88.720 100.000
10 514 50.114 37.463
11 514 40.965 88.720
12 514 88.178 11.280
13 514 48.029 71.596
14 514 45.786 23.709
15 514 26.512 43.201
16 514 29.664 86.023
17 514 60.658 35.469
18 514 88.720 88.245
19 514 11.280 62.400
20 514 11.280 88.720
21 514 11.280 11.280
22 514 17.101 71.310
23 514 81.285 26.048
24 514 40.965 88.720
25 514 42.256 55.808
26 514 19.992 86.440
27 514 30.565 41.423
28 514 33.252 72.266
29 514 12.259 37.373
30 514 11.280 71.296
31 514 79.809 85.391
32 514 37.984 35.307
33 514 27.934 18.326
34 514 88.720 37.011
35 514 42.450 84.964
36 514 50.311 88.511
37 514 88.720 62.536
38 514 22.539 38.962
39 514 37.673 48.465
0 516 47.419 47.419
1 516 78.395 62.907
2 516 73.693 42.258
3 516 22.529 28.901
4 516 50.169 12.076
5 516 80.617 88.720
6 516 69.108 63.817
7 516 56.750 31.941
8 516 50.686 63.459
9 516 88.720 100.000
10 516 50.114 37.463
11 516 40.965 88.720
12 516 88.178 11.280
13 516 48.285 71.166
14 516 45.786 23.709
15 516 26.512 43.201
16 516 29.664 86.023
17 516 58.925 34.471
18 516 88.720 88.245
19 516 11.280 62.400
20 516 11.280 88.720
21 516 11.280 11.280
22 516 17.101 71.310
23 516 81.285 26.048
24 516 40.965 88.720
25 516 42.256 55.808
26 516 19.992 86.440
27 516 30.565 41.423
28 516 33.284 74.266
29 516 12.259 37.373
30 516 11.280 71.296
31 516 79.809 85.391
32 516 37.984 35.307
33 516 27.934 18.326
34 516 88.720 37.011
35 516 42.450 84.964
36 516 50.311 88.511
37 516 88.720 62.536
38 516 22.539 38.962
39 516 37.673 48.465
0 518 47.419 47.419
1 518 78.395 62.907
2 518 73.693 42.258
3 518 22.529 28.901
4 518 50.169 12.076
5 518 80.617 88.720
6 518 69.108 63.817
7 518 56.750 31.941
8 518 50.686 63.459
9 518 88.720 100.000
10 518 50.114 37.463
11 518 40.965 88.720
12 518 88.178 11.280
13 518 48.285 71.166
14 518 45.786 23.709
15 518 26.512 43.201
16 518 29.664 86.023
17 518 58.995 36.470
18 518 88.720 88.245
19 518 11.280 62.400
20 518 11.280 88.720
21 518 11.280 11.280
22 518 17.101 71.310
23 518 81.285 26.048
24 518 40.965 88.720
25 518 42.256 55.808
26 518 19.992 86.440
27 518 31.824 42.977
28 518 33.284 74.266
29 518 12.259 37.373
30 518 11.280 71.296
31 518 79.809 85.391
32 518 37.984 35.307
33 518 27.934 18.326
34 518 88.720 37.011
35 518 42.450 84.964
36 518 50.311 88.511
37 518 88.720 62.536
38 518 22.539 38.962
39 518 37.673 48.465
0 520 47.419 47.419
1 520 78.395 62.907
2 520 73.693 42.258
3 520 22.529 28.901
4 520 50.169 12.076
5 520 80.617 88.720
6 520 69.108 63.817
7 520 56.750 31.941
8 520 50.686 63.459
9 520 88.720 100.000
10 520 50.114 37.463
11 520 40.965 88.720
12 520 88.178 11.280
13 520 47.807 73.108
14 520 45.786 23.709
15 520 26.512 43.201
16 520 29.664 86.023
17 520 58.495 36.473
18 520 88.720 88.245
19 520 11.280 62.400
20 520 11.280 88.720
21 520 11.280 11.280
22 520 17.101 71.310
23 520 81.285 26.048
24 520 40.965 88.720
25 520 42.256 55.808
26 520 19.992 86.440
27 520 31.824 42.977
28 520 33.284 74.266
29 520 12.259 37.373
30 520 11.280 71.296
31 520 79.809 85.391
32 520 37.984 35.307
33 520 27.934 18.326
34 520 88.720 37.011
35 520 42.450 84.964
36 520 50.311 88.511
37 520 88.720 62.536
38 520 22.539 38.962
39 520 37.673 48.465
0 522 47.419 47.419
1 522 78.395 62.907
2 522 73.693 42.258
3 522 22.529 28.901
4 522 50.169 12.076
5 522 80.617 88.720
6 522 69.108 63.817
7 522 56.750 31.941
8 522 50.686 63.459
9 522 88.720 100.000
10 522 50.114 37.463
11 522 40.965 88.720
12 522 88.178 11.280
13 522 45.835 73.443
14 522 45.786 23.709
15 522 26.512 43.201
16 522 29.664 86.023
17 522 60.244 37.444
18 522 88.720 88.245
19 522 11.280 62.400
20 522 11.280 88.720
21 522 11.280 11.280
22 522 17.101 71.310
23 522 81.285 26.048
24 522 40.965 88.720
25 522 42.256 55.808
26 522 19.992 86.440
27 522 31.824 42.977
28 522 33.284 74.266
29 522 12.259 37.373
30 522 11.280 71.296
31 522 79.809 85.391
32 522 37.984 35.307
33 522 27.934 18.326
34 522 88.720 37.011
35 522 42.450 84.964
36 522 50.311 88.511
37 522 88.720 62.536
38 522 22.539 38.962
39 522 37.673 48.465
0 524 47.419 47.419
1 524 78.395 62.907
2 524 73.693 42.258
3 524 22.529 28.901
4 524 50.169 12.076
5 524 80.617 88.720
6 524 69.108 63.817
7 524 56.750 31.941
8 524 50.686 63.459
9 524 88.720 100.000
10 524 50.114 37.463
11 524 40.965 88.720
12 524 88.178 11.280
13 524 45.370 71.498
14 524 45.786 23.709
15 524 26.512 43.201
16 524 29.664 86.023
17 524 60.244 37.444
18 524 88.720 88.245
19 524 11.280 62.400
20 524 11.280 88.720
21 524 11.280 11.280
22 524 17.101 71.310
23 524 81.285 26.048
24 524 40.965 88.720
25 524 42.256 55.808
26 524 19.992 86.440
27 524 31.824 42.977
28 524 33.284 74.266
29 524 12.259 37.373
30 524 11.280 71.296
31 524 79.809 85.391
32 524 37.984 35.307
33 524 27.934 18.326
34 524 88.720 37.011
35 524 42.450 84.964
36 524 50.311 88.511
37 524 88.720 62.536
38 524 20.742 39.840
39 524 37.673 48.465
0 526 47.419 47.419
1 526 78.395 62.907
2 526 73.693 42.258
3 526 22.529 28.901
4 526 50.169 12.076
5 526 80.617 88.720
6 526 69.108 63.817
7 526 56.750 31.941
8 526 50.686 63.459
9 526 88.720 100.000
10 526 50.114 37.463
11 526 40.965 88.720
12 526 88.178 11.280
13 526 47.260 72.152
14 526 45.786 23.709
15 526 26.512 43.201
16 526 30.898 87.596
17 526 60.244 37.444
18 526 88.720 88.245
19 526 11.280 62.400
20 526 11.280 88.720
21 526 11.280 11.280
22 526 17.101 71.310
23 526 81.285 26.048
24 526 40.965 88.720
25 526 42.256 55.808
26 526 19.992 86.440
27 526 31.824 42.977
28 526 33.284 74.266
29 526 12.259 37.373
30 526 11.280 71.296
31 526 79.809 85.391
32 526 37.984 35.307
33 526 27.934 18.326
34 526 88.720 37.011
35 526 42.450 84.964
36 526 50.311 88.511
37 526 88.720 62.536
38 526 19.764 41.584
39 526 37.673 48.465
0 528 47.419 47.419
1 528 78.395 62.907
2 528 73.693 42.258
3 528 23.400 27.101
4 528 50.169 12.076
5 528 80.617 88.720
6 528 69.108 63.817
7 528 56.750 31.941
8 528 50.686 63.459
9 528 88.720 100.000
10 528 50.114 37.463
11 528 40.965 88.720
12 528 88.178 11.280
13 528 48.056 73.987
14 528 45.786 23.709
15 528 26.512 43.201
16 528 29.076 88.421
17 528 60.244 37.444
18 528 88.720 88.245
19 528 11.280 62.400
20 528 11.280 88.720
21 528 11.280 11.280
22 528 17.101 71.310
23 528 81.285 26.048
24 528 40.965 88.720
25 528 42.256 55.808
26 528 19.992 86.440
27 528 31.824 42.977
28 528 33.284 74.266
29 528 12.259 37.373
30 528 11.280 71.296
31 528 79.809 85.391
32 528 37.984 35.307
33 528 27.934 18.326
34 528 88.720 37.011
35 528 43.718 83.418
36 528 50.311 88.511
37 528 88.720 62.536
38 528 19.764 41.584
39 528 37.673 48.465
0 530 47.419 47.419
1 530 78.395 62.907
2 530 73.693 42.258
3 530 23.400 27.101
4 530 50.169 12.076
5 530 80.617 88.720
6 530 69.108 63.817
7 530 56.750 31.941
8 530 50.686 63.459
9 530 88.720 100.000
10 530 50.114 37.463
11 530 40.965 88.720
12 530 88.178 11.280
13 530 46.056 73.947
14 530 45.786 23.709
15 530 26.512 43.201
16 530 27.823 88.720
17 530 60.244 37.444
18 530 88.720 88.245
19 530 11.280 62.400
20 530 11.280 88.720
21 530 11.280 11.280
22 530 17.101 71.310
23 530 81.285 26.048
24 530 40.965 88.720
25 530 42.256 55.808
26 530 19.992 86.440
27 530 31.824 42.977
28 530 33.284 74.266
29 530 12.259 37.373
30 530 11.280 71.296
31 530 79.809 85.391
32 530 37.984 35.307
33 530 27.597 20.297
34 530 88.720 37.011
35 530 41.759 83.818
36 530 50.311 88.511
37 530 88.720 62.536
38 530 19.764 41.584
39 530 37.673 48.465
0 532 47.419 47.419
1 532 78.395 62.907
2 532 75.614 42.815
3 532 23.568 29.094
4 532 50.169 12.076
5 532 80.617 88.720
6 532 69.108 63.817
7 532 56.750 31.941
8 532 50.686 63.459
9 532 88.720 100.000
10 532 50.114 37.463
11 532 40.965 88.720
12 532 88.178 11.280
13 532 46.776 72.080
14 532 45.786 23.709
15 532 26.512 43.201
16 532 27.948 86.724
17 532 60.244 37.444
18 532 88.720 88.245
19 532 11.280 62.400
20 532 11.280 88.720
21 532 11.280 11.280
22 532 17.101 71.310
23 532 82.204 27.824
24 532 40.965 88.720
25 532 42.256 55.808
26 532 19.992 86.440
27 532 31.824 42.977
28 532 33.284 74.266
29 532 12.259 37.373
30 532 11.280 71.296
31 532 79.809 85.391
32 532 39.816 34.504
33 532 27.670 18.299
34 532 88.720 37.011
35 532 42.839 85.501
36 532 50.311 88.511
37 532 88.720 62.536
38 532 19.764 41.584
39 532 37.673 48.465
0 534 47.419 47.419
1 534 78.395 62.907
2 534 73.615 42.863
3 534 21.892 30.186
4 534 50.169 12.076
5 534 80.617 88.720
6 534 69.108 63.817
7 534 56.750 31.941
8 534 50.686 63.459
9 534 88.720 100.000
10 534 50.114 37.463
11 534 40.965 88.720
12 534 88.178 11.280
13 534 47.351 73.996
14 534 45.786 23.709
15 534 26.512 43.201
16 534 29.747 87.598
17 534 60.244 37.444
18 534 88.720 88.245
19 534 11.280 62.400
20 534 11.280 88.720
21 534 11.280 11.280
22 534 17.101 71.310
23 534 83.899 26.763
24 534 40.965 88.720
25 534 42.256 55.808
26 534 19.992 86.440
27 534 31.824 42.977
28 534 33.284 74.266
29 534 12.259 37.373
30 534 11.280 71.296
31 534 79.809 85.391
32 534 41.383 33.261
33 534 26.474 19.901
34 534 88.720 37.011
35 534 42.839 85.501
36 534 50.311 88.511
37 534 88.720 62.536
38 534 19.764 41.584
39 534 37.673 48.465
0 536 47.419 47.419
1 536 78.395 62.907
2 536 73.800 40.872
3 536 20.280 31.370
4 536 50.169 12.076
5 536 80.617 88.720
6 536 69.108 63.817
7 536 56.750 31.941
8 536 50.686 63.459
9 536 88.720 100.000
10 536 50.114 37.463
11 536 40.965 88.720
12 536 88.178 11.280
13 536 47.215 75.991
14 536 45.786 23.709
15 536 26.512 43.201
16 536 29.747 87.598
17 536 60.244 37.444
18 536 88.720 88.245
19 536 11.280 62.400
20 536 11.280 88.720
21 536 11.280 11.280
22 536 17.101 71.310
23 536 85.864 27.138
24 536 40.965 88.720
25 536 42.256 55.808
26 536 19.992 86.440
27 536 31.824 42.977
28 536 33.284 74.266
29 536 12.259 37.373
30 536 11.280 71.296
31 536 80.576 86.033
32 536 43.119 32.269
33 536 26.271 17.911
34 536 88.720 37.011
35 536 42.839 85.501
36 536 50.311 88.511
37 536 88.720 62.536
38 536 19.764 41.584
39 536 37.673 48.465
0 538 47.419 47.419
1 538 78.395 62.907
2 538 73.800 40.872
3 538 20.280 31.370
4 538 50.169 12.076
5 538 80.617 88.720
6 538 69.108 63.817
7 538 56.750 31.941
8 538 50.686 63.459
9 538 88.720 100.000
10 538 50.114 37.463
11 538 40.965 88.720
12 538 88.178 11.280
13 538 48.492 74.452
14 538 45.786 23.709
15 538 26.512 43.201
16 538 29.747 87.598
17 538 60.244 37.444
18 538 88.720 88.245
19 538 11.280 62.400
20 538 11.280 88.720
21 538 11.280 11.280
22 538 17.101 71.310
23 538 85.192 25.254
24 538 40.965 88.720
25 538 42.256 55.808
26 538 19.992 86.440
27 538 31.824 42.977
28 538 33.284 74.266
29 538 12.259 37.373
30 538 11.280 71.296
31 538 80.576 86.033
32 538 43.593 32.430
33 538 24.479 18.799
34 538 88.720 37.011
35 538 42.839 85.501
