85 232 247.322 180.188
86 232 288.000 169.553
87 232 112.853 177.980
88 232 242.167 90.903
89 232 242.869 247.980
90 232 114.026 203.761
91 232 66.391 198.983
92 232 104.432 169.192
93 232 12.000 209.486
94 232 111.807 257.266
95 232 149.600 287.632
96 232 58.504 208.288
97 232 45.962 173.441
98 232 161.251 250.987
99 232 206.217 58.539
0 234 150.000 150.000
1 234 206.802 165.831
2 234 12.035 90.099
3 234 70.425 47.319
4 234 287.449 90.533
5 234 158.312 240.307
6 234 226.794 112.293
7 234 137.714 149.735
8 234 98.045 81.316
9 234 58.177 287.460
10 234 195.440 208.285
11 234 288.000 50.886
12 234 207.641 208.427
13 234 47.557 137.357
14 234 58.811 12.719
15 234 144.123 237.361
16 234 195.142 90.333
17 234 243.257 103.092
18 234 138.328 243.225
19 234 51.271 260.091
20 234 50.146 180.271
21 234 58.338 90.286
22 234 116.569 92.124
23 234 57.265 249.442
24 234 12.142 169.660
25 234 188.923 218.835
26 234 104.569 91.472
27 234 116.299 172.157
28 234 12.000 129.480
29 234 195.862 287.847
30 234 12.000 249.030
31 234 196.347 12.968
32 234 149.197 248.377
33 234 187.817 99.966
34 234 57.679 170.438
35 234 92.375 89.750
36 234 145.766 180.998
37 234 287.497 12.000
38 234 149.897 169.558
39 234 161.724 167.043
40 234 149.557 90.357
41 234 288.000 130.172
42 234 57.827 195.978
43 234 62.505 78.880
44 234 104.723 130.386
45 234 279.946 41.928
46 234 47.705 137.490
47 234 12.000 52.427
48 234 242.672 12.938
49 234 126.019 206.479
50 234 141.055 257.261
51 234 242.853 209.840
52 234 103.333 248.543
53 234 202.811 80.616
54 234 241.427 130.088
55 234 268.730 102.335
56 234 150.642 196.929
57 234 49.204 216.031
58 234 149.117 208.901
59 234 58.971 50.959
60 234 288.000 209.053
61 234 194.753 102.545
62 234 103.846 12.915
63 234 186.078 81.967
64 234 44.861 249.015
65 234 190.047 159.083
66 234 231.505 157.140
67 234 161.959 168.610
68 234 150.991 12.112
69 234 104.437 50.738
70 234 231.842 122.364
71 234 149.593 52.366
72 234 137.313 90.378
73 234 50.180 99.466
74 234 51.271 259.947
75 234 288.000 288.000
76 234 242.496 50.543
77 234 104.168 288.000
78 234 242.705 169.029
79 234 196.922 50.589
80 234 195.372 169.904
81 234 12.350 287.470
82 234 103.240 209.923
83 234 275.954 168.810
84 234 57.492 130.475
85 234 247.322 180.188
86 234 288.000 169.553
87 234 112.853 177.980
88 234 242.167 90.903
89 234 242.869 247.980
90 234 114.026 203.761
91 234 66.391 198.983
92 234 104.432 169.192
93 234 12.000 209.486
94 234 111.807 257.266
95 234 149.600 287.632
96 234 58.504 208.288
97 234 45.962 173.441
98 234 161.251 250.987
99 234 206.217 58.539
0 236 150.000 150.000
1 236 206.802 165.831
2 236 12.035 90.099
3 236 70.425 47.319
4 236 287.449 90.533
5 236 158.312 240.307
6 236 226.794 112.293
7 236 137.714 149.735
8 236 98.045 81.316
9 236 58.177 287.460
10 236 195.440 208.285
11 236 288.000 50.886
12 236 207.641 208.427
13 236 47.557 137.357
14 236 58.811 12.719
15 236 144.123 237.361
16 236 195.142 90.333
17 236 243.257 103.092
18 236 138.328 243.225
19 236 51.271 260.091
20 236 50.146 180.271
21 236 58.338 90.286
22 236 116.569 92.124
23 236 57.265 249.442
24 236 12.142 169.660
25 236 188.923 218.835
26 236 104.569 91.472
27 236 116.299 172.157
28 236 12.000 129.480
29 236 195.862 287.847
30 236 12.000 249.030
31 236 196.347 12.968
32 236 149.197 248.377
33 236 187.817 99.966
34 236 57.679 170.438
35 236 92.375 89.750
36 236 145.766 180.998
37 236 287.497 12.000
38 236 149.897 169.558
39 236 161.724 167.043
40 236 149.557 90.357
41 236 288.000 130.172
42 236 57.827 195.978
43 236 62.505 78.880
44 236 104.723 130.386
45 236 279.946 41.928
46 236 47.705 137.490
47 236 12.000 52.427
48 236 242.672 12.938
49 236 126.019 206.479
50 236 141.055 257.261
51 236 242.853 209.840
52 236 103.333 248.543
53 236 202.811 80.616
54 236 241.427 130.088
55 236 268.730 102.335
56 236 150.642 196.929
57 236 49.204 216.031
58 236 149.117 208.901
59 236 58.971 50.959
60 236 288.000 209.053
61 236 194.753 102.545
62 236 103.846 12.915
63 236 186.078 81.967
64 236 44.861 249.015
65 236 190.047 159.083
66 236 232.659 155.507
67 236 161.959 168.610
68 236 150.991 12.112
69 236 104.437 50.738
70 236 231.842 122.364
71 236 149.593 52.366
72 236 137.313 90.378
73 236 50.180 99.466
74 236 51.271 259.947
75 236 288.000 288.000
76 236 242.496 50.543
77 236 104.168 288.000
78 236 242.705 169.029
79 236 196.922 50.589
80 236 195.372 169.904
81 236 12.350 287.470
82 236 103.240 209.923
83 236 275.954 168.810
84 236 57.492 130.475
85 236 247.322 180.188
86 236 288.000 169.553
87 236 112.853 177.980
88 236 242.167 90.903
89 236 242.869 247.980
90 236 114.026 203.761
91 236 66.391 198.983
92 236 104.432 169.192
93 236 12.000 209.486
94 236 111.807 257.266
95 236 149.600 287.632
96 236 58.504 208.288
97 236 45.962 173.441
98 236 161.251 250.987
99 236 206.217 58.539
0 238 150.000 150.000
1 238 206.802 165.831
2 238 12.035 90.099
3 238 70.425 47.319
4 238 287.449 90.533
5 238 158.312 240.307
6 238 226.794 112.293
7 238 137.714 149.735
8 238 98.045 81.316
9 238 58.177 287.460
10 238 195.440 208.285
11 238 288.000 50.886
12 238 207.641 208.427
13 238 47.557 137.357
14 238 58.811 12.719
15 238 144.123 237.361
16 238 195.142 90.333
17 238 243.257 103.092
18 238 138.328 243.225
19 238 51.271 260.091
20 238 50.146 180.271
21 238 58.338 90.286
22 238 116.569 92.124
23 238 57.265 249.442
24 238 12.142 169.660
25 238 188.923 218.835
26 238 104.569 91.472
27 238 116.299 172.157
28 238 12.000 129.480
29 238 195.862 287.847
30 238 12.000 249.030
31 238 196.347 12.968
32 238 149.197 248.377
33 238 187.817 99.966
34 238 57.679 170.438
35 238 92.375 89.750
36 238 145.766 180.998
37 238 287.497 12.000
38 238 149.897 169.558
39 238 161.724 167.043
40 238 149.557 90.357
41 238 288.000 130.172
42 238 57.827 195.978
43 238 62.505 78.880
44 238 104.723 130.386
45 238 279.946 41.928
46 238 47.705 137.490
47 238 12.000 52.427
48 238 242.672 12.938
49 238 126.019 206.479
50 238 141.055 257.261
51 238 242.853 209.840
52 238 103.333 248.543
53 238 202.811 80.616
54 238 241.427 130.088
55 238 268.730 102.335
56 238 150.642 196.929
57 238 49.204 216.031
58 238 149.117 208.901
59 238 58.971 50.959
60 238 288.000 209.053
61 238 194.753 102.545
62 238 103.846 12.915
63 238 186.078 81.967
64 238 44.861 249.015
65 238 190.047 159.083
66 238 233.813 153.874
67 238 161.959 168.610
68 238 150.991 12.112
69 238 104.437 50.738
70 238 231.842 122.364
71 238 149.593 52.366
72 238 137.313 90.378
73 238 50.180 99.466
74 238 51.271 259.947
75 238 288.000 288.000
76 238 242.496 50.543
77 238 104.168 288.000
78 238 242.705 169.029
79 238 196.922 50.589
80 238 195.372 169.904
81 238 12.350 287.470
82 238 103.240 209.923
83 238 275.954 168.810
84 238 57.492 130.475
85 238 247.322 180.188
86 238 288.000 169.553
87 238 112.853 177.980
88 238 242.167 90.903
89 238 242.869 247.980
90 238 114.026 203.761
91 238 66.391 198.983
92 238 104.432 169.192
93 238 12.000 209.486
94 238 111.807 257.266
95 238 149.600 287.632
96 238 58.504 208.288
97 238 45.962 173.441
98 238 161.251 250.987
99 238 206.217 58.539
0 240 150.000 150.000
1 240 206.802 165.831
2 240 12.035 90.099
3 240 70.425 47.319
4 240 287.449 90.533
5 240 158.312 240.307
6 240 226.794 112.293
7 240 137.714 149.735
8 240 98.045 81.316
9 240 58.177 287.460
10 240 195.440 208.285
11 240 288.000 50.886
12 240 207.641 208.427
13 240 47.557 137.357
14 240 58.811 12.719
15 240 144.123 237.361
16 240 195.142 90.333
17 240 243.257 103.092
18 240 138.328 243.225
19 240 51.271 260.091
20 240 50.146 180.271
21 240 58.338 90.286
22 240 116.569 92.124
23 240 57.265 249.442
24 240 12.142 169.660
25 240 188.923 218.835
26 240 104.569 91.472
27 240 116.299 172.157
28 240 12.000 129.480
29 240 195.862 287.847
30 240 12.000 249.030
31 240 196.347 12.968
32 240 149.197 248.377
33 240 187.817 99.966
34 240 57.679 170.438
35 240 92.375 89.750
36 240 145.766 180.998
37 240 287.497 12.000
38 240 149.897 169.558
39 240 161.724 167.043
40 240 149.557 90.357
41 240 288.000 130.172
42 240 57.827 195.978
43 240 62.505 78.880
44 240 104.723 130.386
45 240 279.946 41.928
46 240 47.705 137.490
47 240 12.000 52.427
48 240 242.672 12.938
49 240 126.019 206.479
50 240 141.055 257.261
51 240 242.853 209.840
52 240 103.333 248.543
53 240 202.811 80.616
54 240 241.427 130.088
55 240 268.730 102.335
56 240 150.642 196.929
57 240 49.204 216.031
58 240 149.117 208.901
59 240 58.971 50.959
60 240 288.000 209.053
61 240 194.753 102.545
62 240 103.846 12.915
63 240 186.078 81.967
64 240 44.861 249.015
65 240 190.047 159.083
66 240 234.967 152.240
67 240 161.959 168.610
68 240 150.991 12.112
69 240 104.437 50.738
70 240 231.842 122.364
71 240 149.593 52.366
72 240 137.313 90.378
73 240 50.180 99.466
74 240 51.271 259.947
75 240 288.000 288.000
76 240 242.496 50.543
77 240 104.168 288.000
78 240 242.705 169.029
79 240 196.922 50.589
80 240 195.372 169.904
81 240 12.350 287.470
82 240 103.240 209.923
83 240 275.954 168.810
84 240 57.492 130.475
85 240 247.322 180.188
86 240 288.000 169.553
87 240 112.853 177.980
88 240 242.167 90.903
89 240 242.869 247.980
90 240 114.026 203.761
91 240 66.391 198.983
92 240 104.432 169.192
93 240 12.000 209.486
94 240 111.807 257.266
95 240 149.600 287.632
96 240 58.504 208.288
97 240 45.962 173.441
98 240 161.251 250.987
99 240 206.217 58.539
0 242 150.000 150.000
1 242 206.802 165.831
2 242 12.035 90.099
3 242 70.425 47.319
4 242 287.449 90.533
5 242 158.312 240.307
6 242 215.451 108.379
7 242 137.714 149.735
8 242 86.105 80.114
9 242 58.177 287.460
10 242 195.440 208.285
11 242 288.000 50.886
12 242 207.641 208.427
13 242 41.853 126.799
14 242 58.811 12.719
15 242 144.123 237.361
16 242 195.142 90.333
17 242 243.257 103.092
18 242 127.189 247.688
19 242 51.271 260.091
20 242 50.146 180.271
21 242 58.338 90.286
22 242 116.569 92.124
23 242 57.265 249.442
24 242 12.142 169.660
25 242 188.923 218.835
26 242 104.569 91.472
27 242 116.299 172.157
28 242 12.000 129.480
29 242 195.862 287.847
30 242 12.000 249.030
31 242 196.347 12.968
32 242 149.197 248.377
33 242 187.817 99.966
34 242 57.679 170.438
35 242 92.375 89.750
36 242 145.766 180.998
37 242 287.497 12.000
38 242 149.897 169.558
39 242 161.724 167.043
40 242 149.557 90.357
41 242 288.000 130.172
42 242 69.822 196.328
43 242 62.505 78.880
44 242 104.723 130.386
45 242 268.391 45.169
46 242 57.959 143.723
47 242 12.000 52.427
48 242 242.672 12.938
49 242 131.985 207.120
50 242 141.055 257.261
51 242 242.853 209.840
52 242 103.333 248.543
53 242 202.811 80.616
54 242 241.427 130.088
55 242 268.730 102.335
56 242 150.642 196.929
57 242 49.204 216.031
58 242 149.117 208.901
59 242 58.971 50.959
60 242 288.000 209.053
61 242 194.753 102.545
62 242 103.846 12.915
63 242 186.078 81.967
64 242 44.861 249.015
65 242 178.047 159.024
66 242 236.122 150.607
67 242 161.959 168.610
68 242 150.991 12.112
69 242 104.437 50.738
70 242 219.855 121.803
71 242 149.593 52.366
72 242 137.313 90.378
73 242 50.180 99.466
74 242 51.271 259.947
75 242 288.000 288.000
76 242 242.496 50.543
77 242 104.168 288.000
78 242 242.705 169.029
79 242 196.922 50.589
80 242 195.372 169.904
81 242 12.350 287.470
82 242 103.240 209.923
83 242 275.954 168.810
84 242 57.492 130.475
85 242 247.322 180.188
86 242 288.000 169.553
87 242 112.853 177.980
88 242 242.167 90.903
89 242 242.869 247.980
90 242 114.026 203.761
91 242 66.391 198.983
92 242 104.432 169.192
93 242 12.000 209.486
94 242 115.028 245.707
95 242 149.600 287.632
96 242 58.504 208.288
97 242 45.962 173.441
98 242 171.134 244.181
99 242 206.217 58.539
0 244 150.000 150.000
1 244 206.802 165.831
2 244 12.035 90.099
3 244 70.425 47.319
4 244 287.449 90.533
5 244 158.312 240.307
6 244 204.107 104.464
7 244 137.714 149.735
8 244 80.135 79.513
9 244 58.177 287.460
10 244 195.440 208.285
11 244 288.000 50.886
12 244 207.641 208.427
13 244 36.149 116.242
14 244 58.811 12.719
15 244 144.123 237.361
16 244 195.142 90.333
17 244 243.257 103.092
18 244 116.049 252.151
19 244 51.271 260.091
20 244 50.146 180.271
21 244 58.338 90.286
22 244 116.569 92.124
23 244 57.265 249.442
24 244 12.142 169.660
25 244 188.923 218.835
26 244 104.569 91.472
27 244 116.299 172.157
28 244 12.000 129.480
29 244 195.862 287.847
30 244 12.000 249.030
31 244 196.347 12.968
32 244 149.197 248.377
33 244 187.817 99.966
34 244 57.679 170.438
35 244 92.375 89.750
36 244 145.766 180.998
37 244 287.497 12.000
38 244 149.897 169.558
39 244 161.724 167.043
40 244 149.557 90.357
41 244 288.000 130.172
42 244 81.817 196.677
43 244 62.505 78.880
44 244 104.723 130.386
45 244 256.837 48.409
46 244 68.214 149.955
47 244 12.000 52.427
48 244 242.672 12.938
49 244 134.968 207.440
50 244 141.055 257.261
51 244 242.853 209.840
52 244 103.333 248.543
53 244 202.811 80.616
54 244 241.427 130.088
55 244 268.730 102.335
56 244 150.642 196.929
57 244 49.204 216.031
58 244 149.117 208.901
59 244 58.971 50.959
60 244 288.000 209.053
61 244 194.753 102.545
62 244 103.846 12.915
63 244 186.078 81.967
64 244 44.861 249.015
65 244 178.047 159.024
66 244 237.276 148.974
67 244 170.095 159.789
68 244 150.991 12.112
69 244 104.437 50.738
70 244 207.868 121.242
71 244 149.593 52.366
72 244 137.313 90.378
73 244 50.180 99.466
74 244 51.271 259.947
75 244 288.000 288.000
76 244 242.496 50.543
77 244 104.168 288.000
78 244 242.705 169.029
79 244 196.922 50.589
80 244 195.372 169.904
81 244 12.350 287.470
82 244 103.240 209.923
83 244 275.954 168.810
84 244 57.492 130.475
85 244 247.322 180.188
86 244 288.000 169.553
87 244 112.853 177.980
88 244 242.167 90.903
89 244 242.869 247.980
90 244 114.026 203.761
91 244 66.391 198.983
92 244 104.432 169.192
93 244 12.000 209.486
94 244 118.249 234.147
95 244 149.600 287.632
96 244 58.504 208.288
97 244 45.962 173.441
98 244 181.018 237.375
99 244 206.217 58.539
0 246 150.000 150.000
1 246 206.802 165.831
2 246 12.035 90.099
3 246 70.425 47.319
4 246 287.449 90.533
5 246 158.312 240.307
6 246 198.435 102.507
7 246 137.714 149.735
8 246 68.196 78.311
9 246 58.177 287.460
10 246 195.440 208.285
11 246 288.000 50.886
12 246 207.641 208.427
13 246 30.444 105.684
14 246 58.811 12.719
15 246 144.123 237.361
16 246 195.142 90.333
17 246 243.257 103.092
18 246 116.049 252.151
19 246 51.271 260.091
20 246 50.146 180.271
21 246 58.338 90.286
22 246 116.569 92.124
23 246 57.265 249.442
24 246 12.142 169.660
25 246 188.923 218.835
26 246 104.569 91.472
27 246 116.299 172.157
28 246 12.000 129.480
29 246 195.862 287.847
30 246 12.000 249.030
31 246 196.347 12.968
32 246 149.197 248.377
33 246 187.817 99.966
34 246 57.679 170.438
35 246 92.375 89.750
36 246 145.766 180.998
37 246 287.497 12.000
38 246 149.897 169.558
39 246 161.724 167.043
40 246 149.557 90.357
41 246 288.000 130.172
42 246 93.812 197.026
43 246 62.505 78.880
44 246 104.723 130.386
45 246 256.837 48.409
46 246 78.469 156.187
47 246 12.000 52.427
48 246 242.672 12.938
49 246 134.968 207.440
50 246 141.055 257.261
51 246 242.853 209.840
52 246 103.333 248.543
53 246 202.811 80.616
54 246 241.427 130.088
55 246 268.730 102.335
56 246 150.642 196.929
57 246 49.204 216.031
58 246 149.117 208.901
59 246 58.971 50.959
60 246 288.000 209.053
61 246 194.753 102.545
62 246 103.846 12.915
63 246 186.078 81.967
64 246 44.861 249.015
65 246 166.047 158.964
66 246 238.430 147.341
67 246 178.231 150.969
68 246 150.991 12.112
69 246 104.437 50.738
70 246 195.881 120.681
71 246 149.593 52.366
72 246 137.313 90.378
73 246 50.180 99.466
74 246 51.271 259.947
75 246 288.000 288.000
76 246 242.496 50.543
77 246 104.168 288.000
78 246 242.705 169.029
79 246 196.922 50.589
80 246 195.372 169.904
81 246 12.350 287.470
82 246 103.240 209.923
83 246 275.954 168.810
84 246 57.492 130.475
85 246 247.322 180.188
86 246 288.000 169.553
87 246 112.853 177.980
88 246 242.167 90.903
89 246 242.869 247.980
90 246 114.026 203.761
91 246 66.391 198.983
92 246 104.432 169.192
93 246 12.000 209.486
94 246 121.470 222.588
95 246 149.600 287.632
96 246 58.504 208.288
97 246 45.962 173.441
98 246 185.960 233.972
99 246 206.217 58.539
0 248 150.000 150.000
1 248 206.802 165.831
2 248 12.035 90.099
3 248 70.425 47.319
4 248 287.449 90.533
5 248 158.312 240.307
6 248 198.435 102.507
7 248 137.714 149.735
8 248 53.342 76.816
9 248 58.177 287.460
10 248 195.440 208.285
11 248 288.000 50.886
12 248 207.641 208.427
13 248 24.740 95.127
14 248 58.811 12.719
15 248 144.123 237.361
16 248 195.142 90.333
17 248 243.257 103.092
18 248 116.049 252.151
19 248 51.271 260.091
20 248 50.146 180.271
21 248 58.338 90.286
22 248 116.569 92.124
23 248 57.265 249.442
24 248 12.142 169.660
25 248 188.923 218.835
26 248 104.569 91.472
27 248 116.299 172.157
28 248 12.000 129.480
29 248 195.862 287.847
30 248 12.000 249.030
31 248 196.347 12.968
32 248 149.197 248.377
33 248 187.817 99.966
34 248 57.679 170.438
35 248 92.375 89.750
36 248 145.766 180.998
37 248 287.497 12.000
38 248 149.897 169.558
39 248 161.724 167.043
40 248 149.557 90.357
41 248 288.000 130.172
42 248 99.809 197.201
43 248 62.505 78.880
44 248 104.723 130.386
45 248 256.837 48.409
46 248 88.723 162.420
47 248 12.000 52.427
48 248 242.672 12.938
49 248 134.968 207.440
50 248 141.055 257.261
51 248 242.853 209.840
52 248 103.333 248.543
53 248 202.811 80.616
54 248 241.427 130.088
55 248 268.730 102.335
56 248 150.642 196.929
57 248 49.204 216.031
58 248 149.117 208.901
59 248 58.971 50.959
60 248 288.000 209.053
61 248 194.753 102.545
62 248 103.846 12.915
63 248 186.078 81.967
64 248 44.861 249.015
65 248 160.047 158.935
66 248 239.584 145.707
67 248 186.368 142.148
68 248 150.991 12.112
69 248 104.437 50.738
70 248 183.895 120.120
71 248 149.593 52.366
72 248 137.313 90.378
73 248 50.180 99.466
74 248 51.271 259.947
75 248 288.000 288.000
76 248 242.496 50.543
77 248 104.168 288.000
78 248 242.705 169.029
79 248 196.922 50.589
80 248 195.372 169.904
81 248 12.350 287.470
82 248 103.240 209.923
83 248 275.954 168.810
84 248 57.492 130.475
85 248 247.322 180.188
86 248 288.000 169.553
87 248 112.853 177.980
88 248 242.167 90.903
89 248 242.869 247.980
90 248 114.026 203.761
91 248 66.391 198.983
92 248 104.432 169.192
93 248 12.000 209.486
94 248 124.692 211.028
95 248 149.600 287.632
96 248 58.504 208.288
97 248 45.962 173.441
98 248 195.843 227.167
99 248 206.217 58.539
0 250 150.000 150.000
1 250 206.802 165.831
2 250 12.035 90.099
3 250 70.425 47.319
4 250 287.449 90.533
5 250 158.312 240.307
6 250 198.435 102.507
7 250 137.714 149.735
8 250 53.342 76.816
9 250 58.177 287.460
10 250 195.440 208.285
11 250 288.000 50.886
12 250 207.641 208.427
13 250 24.740 95.127
14 250 58.811 12.719
15 250 144.123 237.361
16 250 195.142 90.333
17 250 243.257 103.092
18 250 116.049 252.151
19 250 51.271 260.091
20 250 50.146 180.271
21 250 58.338 90.286
22 250 116.569 92.124
23 250 57.265 249.442
24 250 12.142 169.660
25 250 188.923 218.835
26 250 104.569 91.472
27 250 116.299 172.157
28 250 12.000 129.480
29 250 195.862 287.847
30 250 12.000 249.030
31 250 196.347 12.968
32 250 149.197 248.377
33 250 187.817 99.966
34 250 57.679 170.438
35 250 92.375 89.750
36 250 145.766 180.998
37 250 287.497 12.000
38 250 149.897 169.558
39 250 161.724 167.043
40 250 149.557 90.357
41 250 288.000 130.172
42 250 102.808 197.288
43 250 62.505 78.880
44 250 104.723 130.386
45 250 256.837 48.409
46 250 91.287 163.978
47 250 12.000 52.427
48 250 242.672 12.938
49 250 134.968 207.440
50 250 141.055 257.261
51 250 242.853 209.840
52 250 103.333 248.543
53 250 202.811 80.616
54 250 241.427 130.088
55 250 268.730 102.335
56 250 150.642 196.929
57 250 49.204 216.031
58 250 149.117 208.901
59 250 58.971 50.959
60 250 288.000 209.053
61 250 194.753 102.545
62 250 103.846 12.915
63 250 186.078 81.967
64 250 44.861 249.015
65 250 160.047 158.935
66 250 240.739 144.074
67 250 194.504 133.328
68 250 150.991 12.112
69 250 104.437 50.738
70 250 171.908 119.559
71 250 149.593 52.366
72 250 137.313 90.378
73 250 50.180 99.466
74 250 51.271 259.947
75 250 288.000 288.000
76 250 242.496 50.543
77 250 104.168 288.000
78 250 242.705 169.029
79 250 196.922 50.589
80 250 195.372 169.904
81 250 12.350 287.470
82 250 103.240 209.923
83 250 275.954 168.810
84 250 57.492 130.475
85 250 247.322 180.188
86 250 288.000 169.553
87 250 112.853 177.980
88 250 242.167 90.903
89 250 242.869 247.980
90 250 114.026 203.761
91 250 66.391 198.983
92 250 104.432 169.192
93 250 12.000 209.486
94 250 124.692 211.028
95 250 149.600 287.632
96 250 58.504 208.288
97 250 45.962 173.441
98 250 205.726 220.361
99 250 206.217 58.539
0 252 150.000 150.000
1 252 206.802 165.831
2 252 12.035 90.099
3 252 70.425 47.319
4 252 287.449 90.533
5 252 158.312 240.307
6 252 198.435 102.507
7 252 137.714 149.735
8 252 53.342 76.816
9 252 58.177 287.460
10 252 195.440 208.285
11 252 288.000 50.886
12 252 207.641 208.427
13 252 32.035 85.599
14 252 58.811 12.719
15 252 144.123 237.361
16 252 195.142 90.333
17 252 243.257 103.092
18 252 116.049 252.151
19 252 51.271 260.091
20 252 50.146 180.271
21 252 58.338 90.286
22 252 116.569 92.124
23 252 57.265 249.442
24 252 12.142 169.660
25 252 188.923 218.835
26 252 104.569 91.472
27 252 116.299 172.157
28 252 12.000 129.480
29 252 195.862 287.847
30 252 12.000 249.030
31 252 196.347 12.968
32 252 149.197 248.377
33 252 187.817 99.966
34 252 57.679 170.438
35 252 92.375 89.750
36 252 145.766 180.998
37 252 287.497 12.000
38 252 149.897 169.558
39 252 161.724 167.043
40 252 149.557 90.357
41 252 288.000 130.172
42 252 102.808 197.288
43 252 62.505 78.880
44 252 104.723 130.386
45 252 256.837 48.409
46 252 91.287 163.978
47 252 12.000 52.427
48 252 242.672 12.938
49 252 134.968 207.440
50 252 141.055 257.261
51 252 242.853 209.840
52 252 103.333 248.543
53 252 202.811 80.616
54 252 241.427 130.088
55 252 268.730 102.335
56 252 150.642 196.929
57 252 49.204 216.031
58 252 149.117 208.901
59 252 58.971 50.959
60 252 288.000 209.053
61 252 194.753 102.545
62 252 103.846 12.915
63 252 186.078 81.967
64 252 44.861 249.015
65 252 160.047 158.935
66 252 241.893 142.441
67 252 202.640 124.507
68 252 150.991 12.112
69 252 104.437 50.738
70 252 159.921 118.998
71 252 149.593 52.366
72 252 137.313 90.378
73 252 50.180 99.466
74 252 51.271 259.947
75 252 288.000 288.000
76 252 242.496 50.543
77 252 104.168 288.000
78 252 242.705 169.029
79 252 196.922 50.589
80 252 195.372 169.904
81 252 12.350 287.470
82 252 103.240 209.923
83 252 275.954 168.810
84 252 57.492 130.475
85 252 247.322 180.188
86 252 288.000 169.553
87 252 112.853 177.980
88 252 242.167 90.903
89 252 242.869 247.980
90 252 114.026 203.761
91 252 66.391 198.983
92 252 104.432 169.192
93 252 12.000 209.486
94 252 124.692 211.028
95 252 149.600 287.632
96 252 58.504 208.288
97 252 45.962 173.441
98 252 205.726 220.361
99 252 206.217 58.539
0 254 150.000 150.000
1 254 206.802 165.831
2 254 12.035 90.099
3 254 70.425 47.319
4 254 287.449 90.533
5 254 158.312 240.307
6 254 198.435 102.507
7 254 137.714 149.735
8 254 53.342 76.816
9 254 58.177 287.460
10 254 195.440 208.285
11 254 288.000 50.886
12 254 207.641 208.427
13 254 39.330 76.071
14 254 58.811 12.719
15 254 144.123 237.361
16 254 195.142 90.333
17 254 243.257 103.092
18 254 116.049 252.151
19 254 51.271 260.091
20 254 50.146 180.271
21 254 58.338 90.286
22 254 116.569 92.124
23 254 57.265 249.442
24 254 12.142 169.660
25 254 188.923 218.835
26 254 104.569 91.472
27 254 116.299 172.157
28 254 12.000 129.480
29 254 195.862 287.847
30 254 12.000 249.030
31 254 196.347 12.968
32 254 149.197 248.377
33 254 187.817 99.966
34 254 57.679 170.438
35 254 92.375 89.750
36 254 145.766 180.998
37 254 287.497 12.000
38 254 149.897 169.558
39 254 161.724 167.043
40 254 149.557 90.357
41 254 288.000 130.172
42 254 102.808 197.288
43 254 62.505 78.880
44 254 104.723 130.386
45 254 256.837 48.409
46 254 91.287 163.978
47 254 12.000 52.427
48 254 242.672 12.938
49 254 134.968 207.440
50 254 141.055 257.261
51 254 242.853 209.840
52 254 103.333 248.543
53 254 202.811 80.616
54 254 241.427 130.088
55 254 268.730 102.335
56 254 150.642 196.929
57 254 49.204 216.031
58 254 149.117 208.901
59 254 58.971 50.959
60 254 288.000 209.053
61 254 194.753 102.545
62 254 103.846 12.915
63 254 186.078 81.967
64 254 44.861 249.015
65 254 160.047 158.935
66 254 241.893 142.441
67 254 210.777 115.687
68 254 150.991 12.112
69 254 104.437 50.738
70 254 147.934 118.437
71 254 149.593 52.366
72 254 137.313 90.378
73 254 50.180 99.466
74 254 51.271 259.947
75 254 288.000 288.000
76 254 242.496 50.543
77 254 104.168 288.000
78 254 242.705 169.029
79 254 196.922 50.589
80 254 195.372 169.904
81 254 12.350 287.470
82 254 103.240 209.923
83 254 275.954 168.810
84 254 57.492 130.475
85 254 247.322 180.188
86 254 288.000 169.553
87 254 112.853 177.980
88 254 242.167 90.903
89 254 242.869 247.980
90 254 114.026 203.761
91 254 66.391 198.983
92 254 104.432 169.192
93 254 12.000 209.486
94 254 127.913 199.468
95 254 149.600 287.632
96 254 58.504 208.288
97 254 45.962 173.441
98 254 205.726 220.361
99 254 206.217 58.539
0 256 150.000 150.000
1 256 206.802 165.831
2 256 12.035 90.099
3 256 70.425 47.319
4 256 287.449 90.533
5 256 158.312 240.307
6 256 198.435 102.507
7 256 137.714 149.735
8 256 53.342 76.816
9 256 58.177 287.460
10 256 195.440 208.285
11 256 288.000 50.886
12 256 207.641 208.427
13 256 47.771 65.048
14 256 58.811 12.719
15 256 144.123 237.361
16 256 195.142 90.333
17 256 243.257 103.092
18 256 116.049 252.151
19 256 51.271 260.091
20 256 50.146 180.271
21 256 58.338 90.286
22 256 116.569 92.124
23 256 57.265 249.442
24 256 12.142 169.660
25 256 188.923 218.835
26 256 104.569 91.472
27 256 116.299 172.157
28 256 12.000 129.480
29 256 195.862 287.847
30 256 12.000 249.030
31 256 196.347 12.968
32 256 149.197 248.377
33 256 187.817 99.966
34 256 57.679 170.438
35 256 92.375 89.750
36 256 145.766 180.998
37 256 287.497 12.000
38 256 149.897 169.558
39 256 161.724 167.043
40 256 149.557 90.357
41 256 288.000 130.172
42 256 102.808 197.288
43 256 62.505 78.880
44 256 104.723 130.386
45 256 256.837 48.409
46 256 91.287 163.978
47 256 12.000 52.427
48 256 242.672 12.938
49 256 134.968 207.440
50 256 141.055 257.261
